./sample_images/ceviche/ceviche587.jpg,APPROPRIATE
./sample_images/ceviche/ceviche593.jpg,APPROPRIATE
./sample_images/ceviche/ceviche596.jpg,APPROPRIATE
./sample_images/ceviche/ceviche599.jpg,APPROPRIATE
./sample_images/ceviche/ceviche6.jpg,APPROPRIATE
./sample_images/ceviche/ceviche60.jpg,APPROPRIATE
./sample_images/ceviche/ceviche601.jpg,APPROPRIATE
./sample_images/ceviche/ceviche606.jpg,APPROPRIATE
./sample_images/ceviche/ceviche609.jpg,INCORRECT
./sample_images/ceviche/ceviche613.jpg,APPROPRIATE
./sample_images/ceviche/ceviche617.jpg,APPROPRIATE
./sample_images/ceviche/ceviche625.jpg,APPROPRIATE
./sample_images/ceviche/ceviche626.jpg,APPROPRIATE
./sample_images/ceviche/ceviche630.jpg,APPROPRIATE
./sample_images/ceviche/ceviche631.jpg,APPROPRIATE
./sample_images/ceviche/ceviche632.jpg,APPROPRIATE
./sample_images/ceviche/ceviche637.jpg,APPROPRIATE
./sample_images/ceviche/ceviche641.jpg,APPROPRIATE
./sample_images/ceviche/ceviche65.jpg,APPROPRIATE
./sample_images/ceviche/ceviche655.jpg,APPROPRIATE
./sample_images/ceviche/ceviche658.jpg,APPROPRIATE
./sample_images/ceviche/ceviche66.jpg,APPROPRIATE
./sample_images/ceviche/ceviche67.jpg,APPROPRIATE
./sample_images/ceviche/ceviche670.jpg,APPROPRIATE
./sample_images/ceviche/ceviche676.jpg,APPROPRIATE
./sample_images/ceviche/ceviche678.jpg,APPROPRIATE
./sample_images/ceviche/ceviche681.jpg,APPROPRIATE
./sample_images/ceviche/ceviche688.jpg,APPROPRIATE
./sample_images/ceviche/ceviche692.jpg,APPROPRIATE
./sample_images/ceviche/ceviche693.jpg,APPROPRIATE
./sample_images/ceviche/ceviche695.jpg,APPROPRIATE
./sample_images/ceviche/ceviche700.jpg,APPROPRIATE
./sample_images/ceviche/ceviche706.jpg,APPROPRIATE
./sample_images/ceviche/ceviche707.jpg,APPROPRIATE
./sample_images/ceviche/ceviche710.jpg,APPROPRIATE
./sample_images/ceviche/ceviche711.jpg,APPROPRIATE
./sample_images/ceviche/ceviche72.jpg,APPROPRIATE
./sample_images/ceviche/ceviche722.jpg,APPROPRIATE
./sample_images/ceviche/ceviche723.jpg,APPROPRIATE
./sample_images/ceviche/ceviche724.jpg,APPROPRIATE
./sample_images/ceviche/ceviche726.jpg,APPROPRIATE
./sample_images/ceviche/ceviche73.jpg,APPROPRIATE
./sample_images/ceviche/ceviche732.jpg,INCORRECT
./sample_images/ceviche/ceviche735.jpg,APPROPRIATE
./sample_images/ceviche/ceviche747.jpg,APPROPRIATE
./sample_images/ceviche/ceviche751.jpg,APPROPRIATE
./sample_images/ceviche/ceviche754.jpg,APPROPRIATE
./sample_images/ceviche/ceviche76.jpg,APPROPRIATE
./sample_images/ceviche/ceviche760.jpg,APPROPRIATE
./sample_images/ceviche/ceviche773.jpg,INCORRECT
./sample_images/ceviche/ceviche776.jpg,APPROPRIATE
./sample_images/ceviche/ceviche779.jpg,INCORRECT
./sample_images/ceviche/ceviche783.jpg,INCORRECT
./sample_images/ceviche/ceviche786.jpg,APPROPRIATE
./sample_images/ceviche/ceviche793.jpg,APPROPRIATE
./sample_images/ceviche/ceviche794.jpg,APPROPRIATE
./sample_images/ceviche/ceviche796.jpg,APPROPRIATE
./sample_images/ceviche/ceviche798.jpg,APPROPRIATE
./sample_images/ceviche/ceviche799.jpg,APPROPRIATE
./sample_images/ceviche/ceviche8.jpg,APPROPRIATE
./sample_images/ceviche/ceviche803.jpg,APPROPRIATE
./sample_images/ceviche/ceviche808.jpg,APPROPRIATE
./sample_images/ceviche/ceviche84.jpg,APPROPRIATE
./sample_images/ceviche/ceviche88.jpg,APPROPRIATE
./sample_images/ceviche/ceviche89.jpg,APPROPRIATE
./sample_images/ceviche/ceviche9.jpg,APPROPRIATE
./sample_images/ceviche/ceviche92.jpg,APPROPRIATE
./sample_images/ceviche/ceviche98.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake102.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake104.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake108.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake111.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake12.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake123.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake124.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake127.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake129.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake130.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake131.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake132.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake133.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake138.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake139.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake14.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake146.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake15.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake158.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake159.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake163.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake165.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake166.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake167.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake168.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake170.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake172.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake174.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake175.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake176.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake178.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake179.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake188.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake19.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake190.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake192.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake196.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake197.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake198.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake200.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake202.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake204.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake207.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake209.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake21.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake210.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake213.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake214.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake215.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake216.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake220.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake221.jpg,INCORRECT
./sample_images/cheesecake/cheesecake222.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake223.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake224.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake225.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake23.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake232.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake234.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake24.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake240.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake246.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake248.jpg,INCORRECT
./sample_images/cheesecake/cheesecake25.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake258.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake263.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake264.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake265.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake269.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake27.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake271.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake272.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake276.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake278.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake28.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake282.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake284.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake289.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake29.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake291.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake293.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake296.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake309.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake313.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake32.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake320.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake321.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake322.jpg,INCORRECT
./sample_images/cheesecake/cheesecake323.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake324.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake326.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake33.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake337.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake339.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake34.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake351.jpg,INCORRECT
./sample_images/cheesecake/cheesecake354.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake355.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake36.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake362.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake365.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake373.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake375.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake376.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake378.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake38.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake381.jpg,INCORRECT
./sample_images/cheesecake/cheesecake383.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake387.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake391.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake393.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake395.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake396.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake397.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake40.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake400.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake402.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake405.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake407.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake410.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake411.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake413.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake422.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake423.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake424.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake425.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake426.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake429.jpg,INCORRECT
./sample_images/cheesecake/cheesecake430.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake433.jpg,INCORRECT
./sample_images/cheesecake/cheesecake434.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake435.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake439.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake44.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake442.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake446.jpg,INCORRECT
./sample_images/cheesecake/cheesecake448.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake45.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake453.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake455.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake456.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake458.jpg,INCORRECT
./sample_images/cheesecake/cheesecake461.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake462.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake469.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake47.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake473.jpg,INCORRECT
./sample_images/cheesecake/cheesecake476.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake483.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake485.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake488.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake496.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake5.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake50.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake501.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake511.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake512.jpg,INCORRECT
./sample_images/cheesecake/cheesecake515.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake516.jpg,INCORRECT
./sample_images/cheesecake/cheesecake519.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake521.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake526.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake529.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake534.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake538.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake543.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake548.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake554.jpg,INCORRECT
./sample_images/cheesecake/cheesecake555.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake556.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake56.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake562.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake564.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake567.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake573.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake58.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake581.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake583.jpg,INCORRECT
./sample_images/cheesecake/cheesecake587.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake593.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake595.jpg,INCORRECT
./sample_images/cheesecake/cheesecake597.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake6.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake60.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake603.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake608.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake609.jpg,INCORRECT
./sample_images/cheesecake/cheesecake611.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake65.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake66.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake7.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake76.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake81.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake82.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake83.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake85.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake95.jpg,APPROPRIATE
./sample_images/cheesecake/cheesecake96.jpg,APPROPRIATE
./sample_images/chicken_curry/chicken_curry1.jpg,APPROPRIATE
./sample_images/chicken_curry/chicken_curry102.jpg,INCORRECT
./sample_images/chicken_curry/chicken_curry104.jpg,APPROPRIATE
./sample_images/chicken_curry/chicken_curry11.jpg,APPROPRIATE
./sample_images/chicken_curry/chicken_curry118.jpg,APPROPRIATE
./sample_images/chicken_curry/chicken_curry127.jpg,APPROPRIATE
./sample_images/chicken_curry/chicken_curry129.jpg,APPROPRIATE
./sample_images/chicken_curry/chicken_curry131.jpg,APPROPRIATE
./sample_images/chicken_curry/chicken_curry132.jpg,APPROPRIATE
./sample_images/chicken_curry/chicken_curry134.jpg,APPROPRIATE
./sample_images/chicken_curry/chicken_curry141.jpg,INCORRECT
./sample_images/chicken_curry/chicken_curry142.jpg,APPROPRIATE
./sample_images/chicken_curry/chicken_curry144.jpg,APPROPRIATE
./sample_images/chicken_curry/chicken_curry147.jpg,APPROPRIATE
./sample_images/chicken_curry/chicken_curry15.jpg,APPROPRIATE
./sample_images/chicken_curry/chicken_curry150.jpg,APPROPRIATE
./sample_images/chicken_curry/chicken_curry152.jpg,INCORRECT
./sample_images/chicken_curry/chicken_curry155.jpg,APPROPRIATE
./sample_images/chicken_curry/chicken_curry162.jpg,APPROPRIATE
./sample_images/chicken_curry/chicken_curry166.jpg,APPROPRIATE
./sample_images/chicken_curry/chicken_curry183.jpg,APPROPRIATE
./sample_images/chicken_curry/chicken_curry184.jpg,INCORRECT
./sample_images/chicken_curry/chicken_curry189.jpg,APPROPRIATE
./sample_images/chicken_curry/chicken_curry193.jpg,APPROPRIATE
./sample_images/chicken_curry/chicken_curry194.jpg,APPROPRIATE
./sample_images/chicken_curry/chicken_curry2.jpg,APPROPRIATE
./sample_images/chicken_curry/chicken_curry20.jpg,APPROPRIATE
./sample_images/chicken_curry/chicken_curry210.jpg,APPROPRIATE
./sample_images/chicken_curry/chicken_curry211.jpg,APPROPRIATE
./sample_images/chicken_curry/chicken_curry216.jpg,INCORRECT
./sample_images/chicken_curry/chicken_curry217.jpg,APPROPRIATE
./sample_images/chicken_curry/chicken_curry222.jpg,APPROPRIATE
./sample_images/chicken_curry/chicken_curry223.jpg,APPROPRIATE
./sample_images/chicken_curry/chicken_curry238.jpg,APPROPRIATE
./sample_images/chicken_curry/chicken_curry240.jpg,APPROPRIATE
./sample_images/chicken_curry/chicken_curry246.jpg,APPROPRIATE
./sample_images/chicken_curry/chicken_curry252.jpg,APPROPRIATE
./sample_images/chicken_curry/chicken_curry253.jpg,APPROPRIATE
./sample_images/chicken_curry/chicken_curry255.jpg,APPROPRIATE
./sample_images/chicken_curry/chicken_curry266.jpg,APPROPRIATE
./sample_images/chicken_curry/chicken_curry268.jpg,APPROPRIATE
./sample_images/chicken_curry/chicken_curry271.jpg,APPROPRIATE
./sample_images/chicken_curry/chicken_curry274.jpg,INCORRECT
./sample_images/chicken_curry/chicken_curry275.jpg,APPROPRIATE
./sample_images/chicken_curry/chicken_curry278.jpg,APPROPRIATE
./sample_images/chicken_curry/chicken_curry282.jpg,APPROPRIATE
./sample_images/chicken_curry/chicken_curry285.jpg,APPROPRIATE
./sample_images/chicken_curry/chicken_curry287.jpg,APPROPRIATE
./sample_images/chicken_curry/chicken_curry294.jpg,APPROPRIATE
./sample_images/chicken_curry/chicken_curry30.jpg,APPROPRIATE
./sample_images/chicken_curry/chicken_curry301.jpg,APPROPRIATE
./sample_images/chicken_curry/chicken_curry308.jpg,APPROPRIATE
./sample_images/chicken_curry/chicken_curry311.jpg,APPROPRIATE
./sample_images/chicken_curry/chicken_curry315.jpg,APPROPRIATE
./sample_images/chicken_curry/chicken_curry317.jpg,INCORRECT
./sample_images/chicken_curry/chicken_curry318.jpg,INCORRECT
./sample_images/chicken_curry/chicken_curry322.jpg,APPROPRIATE
./sample_images/chicken_curry/chicken_curry330.jpg,APPROPRIATE
./sample_images/chicken_curry/chicken_curry334.jpg,APPROPRIATE
./sample_images/chicken_curry/chicken_curry336.jpg,APPROPRIATE
./sample_images/chicken_curry/chicken_curry342.jpg,APPROPRIATE
./sample_images/chicken_curry/chicken_curry344.jpg,APPROPRIATE
./sample_images/chicken_curry/chicken_curry351.jpg,APPROPRIATE
./sample_images/chicken_curry/chicken_curry352.jpg,APPROPRIATE
./sample_images/chicken_curry/chicken_curry357.jpg,APPROPRIATE
./sample_images/chicken_curry/chicken_curry363.jpg,APPROPRIATE
